series_idx,window_idx,rmse,mae,mape,smape,mql_0_50,mic_10_90,n_points
177,2,84.2711626414719,83.74035322029914,311.90899677501716,117.37892866505193,83.74035322029914,1.0,6
178,0,22.33095610250788,20.839426117070825,36.39641240566067,30.03638673005435,20.839426117070825,1.0,6
178,1,10.912726415925272,10.109532425804614,15.038228471512157,14.735308450086263,10.109532425804614,1.0,6
178,2,55.44390250401552,42.09080853593914,621.4374320313577,83.99780611026489,42.09080853593914,0.5,6
179,0,33.11078121146517,27.59021096970763,51.36621419420047,79.30591144295353,27.59021096970763,0.6666666666666666,6
179,1,46.58421039872037,43.29038132148033,74.68634325269785,133.0888135630183,43.29038132148033,0.5,6
179,2,49.9576346893618,41.217074914653175,68.85348038135645,46.883762379974655,41.217074914653175,1.0,6
180,0,22.721791379447478,20.406469583135447,18.817445367602083,19.32627219001002,20.406469583135447,1.0,6
180,1,16.376742080301213,14.782282755705372,15.920461298078836,14.7307947794027,14.782282755705372,1.0,6
180,2,57.503533077204644,54.07676700449512,112.83629049066106,60.95620040471788,54.07676700449512,1.0,6
181,0,69.53078328678566,63.711564819560685,33.052216679404374,40.67207851241791,63.711564819560685,0.5,6
181,1,16.22995980081823,15.56899946933323,10.922837494941533,10.427736602570372,15.56899946933323,1.0,6
181,2,14.71823416354074,13.403728374834182,11.371291017813085,10.620462508342374,13.403728374834182,1.0,6
182,0,22.808932959354117,18.09702333176215,111.42965748373722,47.02315289529867,18.09702333176215,0.8333333333333334,6
182,1,37.798499167792016,33.466686137522174,9554.212005593206,102.66670762155536,33.466686137522174,0.6666666666666666,6
182,2,28.82120180803018,26.039036150949944,209.79102235395555,80.20628357792795,26.039036150949944,1.0,6
183,0,13.029916355169348,10.281326618725945,15.112349874668807,13.57699860057193,10.281326618725945,1.0,6
183,1,31.695042028623433,31.09911275545599,48.15645522810152,38.5882877470668,31.09911275545599,1.0,6
183,2,34.175143198632405,33.78969947067794,58.3877416420146,44.92739621455821,33.78969947067794,1.0,6
184,0,8.064540786037577,7.874395205037282,117.55446930999176,72.93567945306381,7.874395205037282,1.0,6
184,1,5.100499673336915,5.057513054089279,100.79651099151936,66.24243614550367,5.057513054089279,1.0,6
184,2,6.934399384693775,6.832543997019866,208.8700948763396,99.27662234459024,6.832543997019866,1.0,6
185,0,40.285313405115886,33.00869418380501,97.15126443161296,54.8382216015419,33.00869418380501,0.5,6
185,1,56.413761105479225,54.393699039029265,170.89842362880384,79.74013474287564,54.393699039029265,0.6666666666666666,6
185,2,55.48197576814485,53.48334536672042,12878.287810136493,101.33158832822345,53.48334536672042,0.6666666666666666,6
186,0,80.68769971783848,73.24508945690211,62.74283815020748,95.58845222515802,73.24508945690211,0.3333333333333333,6
186,1,64.05075924389378,54.50165249239035,18083.646667983397,77.95136333946617,54.50165249239035,0.8333333333333334,6
186,2,39.6552178472222,36.22980877962886,10534.280101840897,77.75585826864395,36.22980877962886,1.0,6
187,0,38.47371017224963,37.3947318943593,76.99966446946345,53.99376212406405,37.3947318943593,1.0,6
187,1,30.594083829732373,29.00234692707386,48.95937288830872,38.62751411327277,29.00234692707386,1.0,6
187,2,39.54343873094568,31.29261986289195,11562.702790395831,80.06937264828849,31.29261986289195,0.6666666666666666,6
188,0,35.9457292354566,33.46530791707698,139.23296084228,71.64946866685916,33.46530791707698,1.0,6
188,1,47.47663291769892,45.601912849982206,9281.713272194609,108.39387809103454,45.601912849982206,0.8333333333333334,6
188,2,26.796653587557316,22.016235216451935,68.0538656031413,42.30445293976184,22.016235216451935,1.0,6
189,0,35.50080855057975,32.6775181663403,1182.884012738458,89.06714087732009,32.6775181663403,0.8333333333333334,6
189,1,20.320658445808014,15.304728544713761,44.10988388192721,33.65295456298006,15.304728544713761,1.0,6
189,2,32.5889691905983,27.363434538600895,113.23602549645082,57.689441561557764,27.363434538600895,1.0,6
190,0,25.565538706394264,21.777955343410202,21.952062999804543,19.856553426588043,21.777955343410202,1.0,6
190,1,65.09663703960118,58.35475208976783,295.7142159306548,64.82185839059179,58.35475208976783,0.8333333333333334,6
190,2,21.891092565029723,16.737217905858085,12.291883462850633,13.273438747014337,16.737217905858085,0.8333333333333334,6
191,0,45.293073701768016,40.317060458340784,29.429461882922354,30.38671521482709,40.317060458340784,1.0,6
191,1,76.171268368908,67.05165960385737,50.497919576042925,38.74593855956803,67.05165960385737,1.0,6
191,2,72.65267238634188,72.39396221125237,68.01969153601148,50.58922476518527,72.39396221125237,1.0,6
192,0,19.12690956183238,18.898343592328526,55.03182299837294,42.63092668145035,18.898343592328526,1.0,6
192,1,29.66880620147499,29.44124325803934,124.12073492130695,75.83834113203338,29.44124325803934,1.0,6
192,2,31.078918109895415,31.000257756049347,206.24639709526372,98.79719714890958,31.000257756049347,0.0,6
193,0,20.950942009110367,17.780685918999858,18.2431527889362,16.243311090528643,17.780685918999858,1.0,6
193,1,39.44534972941628,35.44850461740308,41.52340793241998,47.493480055267604,35.44850461740308,1.0,6
193,2,82.80870553878816,81.50508786305134,138.77086245658236,81.72778736570905,81.50508786305134,1.0,6
194,0,1.0231307125619729,0.8454478480577142,334.36684631645903,67.18173100904411,0.8454478480577142,0.8333333333333334,6
194,1,0.46389771510171024,0.36644960212427025,28.490895819824285,23.666725539143062,0.36644960212427025,1.0,6
194,2,0.9650565351099732,0.8993668703838983,98.96647312899222,61.72504017259504,0.8993668703838983,1.0,6
195,0,22.50823572975567,21.310397267667398,92.2571279848504,58.318092411309216,21.310397267667398,1.0,6
195,1,22.986610427724433,22.84354429846293,69.27295236745294,51.23709080058635,22.84354429846293,1.0,6
195,2,15.00634234898037,13.302814590382846,45.2839329393852,34.91576574039442,13.302814590382846,1.0,6
196,0,44.81718786978011,36.965248690337745,74.80649987862536,42.13045330466294,36.965248690337745,1.0,6
196,1,53.287659747577266,35.9968843186061,17607.392528242715,49.94559574738262,35.9968843186061,0.6666666666666666,6
196,2,20.62337350811643,18.884974073608014,19.462149953342344,17.37578712025231,18.884974073608014,1.0,6
197,0,51.64947993867275,39.5416422882009,70.50128468158037,38.850628886641076,39.5416422882009,1.0,6
197,1,74.56392473480912,67.35909123383506,19623.993427903108,88.99360149716857,67.35909123383506,0.6666666666666666,6
197,2,53.13214498356464,52.660896547630166,78.63551271169054,55.62394267747881,52.660896547630166,1.0,6
198,0,54.14379316903619,47.91036612730725,44.668467355626646,62.61388546693761,47.91036612730725,0.8333333333333334,6
198,1,65.16715235016906,54.19179459886394,41.79914165921249,60.018625857880494,54.19179459886394,1.0,6
198,2,16.795823420075173,14.924359788363775,15.308744417215395,13.980042231719732,14.924359788363775,1.0,6
199,0,38.593653559745086,32.30060474206059,43.79702678079088,34.217882956425285,32.30060474206059,1.0,6
199,1,20.907599274827973,15.282820352866723,21.61411384059146,18.925479161148587,15.282820352866723,1.0,6
199,2,32.706740134328776,31.985908223787607,51.87956311736396,40.77332177621347,31.985908223787607,1.0,6
200,0,24.48445093506535,16.142517679458447,9.04399777380891,9.936829061135368,16.142517679458447,0.8333333333333334,6
200,1,12.312984429703604,10.657923856588317,8.023820907042193,7.640445300715662,10.657923856588317,1.0,6
200,2,85.32777821000586,74.67015417371276,25974.762725996366,72.87458478266822,74.67015417371276,0.8333333333333334,6
201,0,12.569921035493449,12.523966406222932,119.47950374008161,74.59154540777966,12.523966406222932,1.0,6
201,1,11.015120442673934,10.824828818904223,118.48797074293064,73.26744413862171,10.824828818904223,1.0,6
201,2,9.104080555305487,9.025600920017347,135.2221385413718,78.78680598456391,9.025600920017347,0.3333333333333333,6
202,0,74.24781851005248,66.47354083358427,50.98860419965362,61.25134844414061,66.47354083358427,1.0,6
202,1,60.372702215863406,46.70498995655756,35.893650669342854,51.174094581406116,46.70498995655756,0.8333333333333334,6
202,2,72.83750452521068,69.51263360742415,72.60490463910828,51.73916090118949,69.51263360742415,1.0,6
203,0,21.584051808829248,21.35649137854079,36.8201381697028,31.04146881898378,21.35649137854079,1.0,6
203,1,28.10587364680308,27.58205047258927,64.26977273922779,48.09037888184014,27.58205047258927,1.0,6
203,2,52.10878658639026,51.79934828297345,133.4019047847872,79.73793345182315,51.79934828297345,1.0,6
204,0,37.2703020288144,35.39441508789718,9636.120102139534,116.71381209999248,35.39441508789718,0.6666666666666666,6
204,1,19.373751259994975,17.66282993656179,166.85551325030573,75.31025926678409,17.66282993656179,0.8333333333333334,6
204,2,15.900560689305339,15.784645622430352,238.9272943225809,106.73165476167222,15.784645622430352,0.6666666666666666,6
205,0,88.85594126427405,84.49046035901931,38452.88043305193,123.32128272046867,84.49046035901931,0.5,6
205,1,46.80487696328407,36.23729066081561,153.92472742420918,63.205910238950224,36.23729066081561,0.8333333333333334,6
205,2,38.215880144802675,37.12503609906573,57.42347363931596,44.25301499161769,37.12503609906573,1.0,6
206,0,41.00778698092659,38.16841482914238,10779.51788655865,119.09464446422993,38.16841482914238,0.5,6
206,1,15.701602471470217,12.664507742353992,31.865294756083667,33.10896302550434,12.664507742353992,1.0,6
206,2,9.409098660610997,8.402297473055333,23.039634878472462,25.19578906503864,8.402297473055333,1.0,6
207,0,40.46697724400523,31.778182738902768,843.2442217241922,66.32477134905895,31.778182738902768,0.8333333333333334,6
207,1,29.030075406223226,26.498993092640685,92.5784987326434,56.52482546852039,26.498993092640685,1.0,6
207,2,23.92802023713996,23.334346824182944,46.01136579658965,37.022854729466154,23.334346824182944,1.0,6
208,0,102.3243574553338,93.64179004521556,195.5873723378162,81.87428236405806,93.64179004521556,0.8333333333333334,6
208,1,52.835575645816114,44.40794790635425,98.89011870479462,58.82399735177154,44.40794790635425,1.0,6
208,2,30.05723747805127,28.788257454742492,41.13282665999765,33.5497662844976,28.788257454742492,1.0,6
209,0,31.301181314790792,23.37943142281503,22.007453948794932,23.1398939317073,23.37943142281503,0.8333333333333334,6
209,1,57.84898630623255,55.71760736191959,115.74114226361559,63.43051128435492,55.71760736191959,1.0,6
209,2,44.58151153971621,30.969465230611068,1474.3788869792759,49.73902471069382,30.969465230611068,0.8333333333333334,6
210,0,25.447462583019103,20.355443749341564,94.40578137696014,57.47313602426437,20.355443749341564,1.0,6
210,1,20.198349241125904,13.878105148207858,25.585571008323388,36.61610850418033,13.878105148207858,1.0,6
210,2,14.015052123522935,13.03101401831448,19.216898422786755,20.923396197498914,13.03101401831448,1.0,6
211,0,32.07182761447268,27.4441840952358,57.355884644215514,39.93055716003895,27.4441840952358,1.0,6
211,1,93.09576487810045,89.13023107075973,20188.888931177196,136.3268325198578,89.13023107075973,0.3333333333333333,6
211,2,23.52261513274589,18.32200659681368,90.7699455412503,45.67578940948014,18.32200659681368,1.0,6
212,0,91.49317089993684,89.34238366561044,125.73316584172565,67.64220187167331,89.34238366561044,0.8333333333333334,6
212,1,94.47493296545049,92.14828689423801,19799.121756739816,124.13542757732306,92.14828689423801,0.3333333333333333,6
212,2,36.88721364429868,36.30136001246414,63.24187710405026,47.4104160128528,36.30136001246414,1.0,6
213,0,36.56388361456592,35.21817150242703,38.48088972663437,31.590032861058447,35.21817150242703,1.0,6
213,1,35.47714143456098,34.17803087217691,56.09799964699816,42.71740101387021,34.17803087217691,0.8333333333333334,6
213,2,86.3784194003918,81.48577594794241,19481.572450211654,118.01928623046744,81.48577594794241,0.5,6
214,0,12.965257808808833,9.495592087850921,21.60420053257806,18.405454510898732,9.495592087850921,1.0,6
214,1,12.338854666179552,11.388671448265361,18.967866317431984,19.39036548179939,11.388671448265361,0.8333333333333334,6
214,2,33.74351418577243,23.07106938237266,11565.222360796162,57.303334189060685,23.07106938237266,0.8333333333333334,6
215,0,28.77145755730678,22.645969549738748,29.967036307251842,39.21650321542509,22.645969549738748,1.0,6
215,1,92.9619683511067,89.49125308245186,20547.490170534926,131.57244019549205,89.49125308245186,0.5,6
215,2,41.25939877506575,39.03763802772236,89.70495117786714,62.75203361448165,39.03763802772236,1.0,6
216,0,32.372625811542335,30.052771620077525,15491.08983819207,105.51591013528787,30.052771620077525,0.6666666666666666,6
216,1,7.835060491991793,6.661854712328871,12.086898573639276,11.630296914189616,6.661854712328871,0.8333333333333334,6
216,2,28.31736454302576,26.045752614381758,40.34609531618771,52.703272477989614,26.045752614381758,0.6666666666666666,6
217,0,48.662175796897635,38.49705289471114,42.36112422627308,32.45714329599355,38.49705289471114,1.0,6
217,1,61.86640406301458,51.18008356726515,103.58349913312084,62.86372377347293,51.18008356726515,0.8333333333333334,6
217,2,65.95496628702348,52.34312603951178,98.79897762091483,57.10479759615434,52.34312603951178,0.6666666666666666,6
218,0,94.42936841483406,88.38718320552879,58174.893273700094,143.76749951079404,88.38718320552879,0.5,6
218,1,26.391841132386695,22.621683873906097,61.95039638596227,40.1561391355723,22.621683873906097,1.0,6
218,2,20.53928908777559,17.96372247847709,32.12790884742828,28.48793540325994,17.96372247847709,1.0,6
219,0,14.412832619393846,13.56269272548892,120.09917457164532,71.78431446505921,13.56269272548892,1.0,6
219,1,25.066697165591496,24.490315834263082,320.3035837319621,119.92117130544489,24.490315834263082,1.0,6
219,2,16.377710858696055,16.19728111510683,267.9211029258497,111.08013609694034,16.19728111510683,1.0,6
220,0,5.063155560432039,4.495577792470274,645.4249967675433,72.84107424192553,4.495577792470274,0.8333333333333334,6
220,1,4.968274490173447,4.862724636772969,89.32515740941103,61.34040252029976,4.862724636772969,1.0,6
220,2,3.141714233092946,3.043332359611954,95.42319199388318,59.25971278081546,3.043332359611954,1.0,6
221,0,42.46224547950395,28.56628201160922,100.34604139937422,36.363475254042484,28.56628201160922,1.0,6
221,1,17.98666096421731,16.266189893003077,17.000030728107266,18.95682117009351,16.266189893003077,1.0,6
221,2,26.615098293835253,25.06665027876004,29.37418066332411,25.22587821482348,25.06665027876004,1.0,6
222,0,24.654748174900046,22.168751159809528,17.916056318379816,16.114067492980297,22.168751159809528,1.0,6
222,1,13.896503776025178,13.435010367122503,14.744817028559712,15.388662094319955,13.435010367122503,1.0,6
222,2,89.63671722723555,87.78831061349557,149.1291844718481,81.85551632038103,87.78831061349557,1.0,6
223,0,58.85328454774191,54.32263372193071,41.48646727796576,37.47987644934192,54.32263372193071,1.0,6
223,1,8.933284709247616,6.757315294437217,6.442937543833306,6.114586197705087,6.757315294437217,1.0,6
223,2,101.23874371852412,95.81177021905897,226.8510506559044,91.90085036197594,95.81177021905897,1.0,6
224,0,4.766993378616916,4.239862641298085,80.63445011239074,52.29479647912765,4.239862641298085,1.0,6
224,1,2.9212767231584875,2.671699521565507,103.48287861850449,63.125164883992746,2.671699521565507,0.6666666666666666,6
224,2,6.101654578382248,6.044800634971647,375.5709730522514,127.3279030066437,6.044800634971647,0.16666666666666666,6
225,0,18.97190672250007,17.602227269078593,66.24560965374887,47.776394847396865,17.602227269078593,1.0,6
225,1,8.00344357726742,7.116032593647463,32.03430661750152,26.728129791650534,7.116032593647463,1.0,6
225,2,26.24730908718506,26.046083066710974,5629.530334328945,104.3475154132915,26.046083066710974,0.8333333333333334,6
226,0,10.259360466812975,8.72448944729142,61.36638021715388,43.940113227267624,8.72448944729142,1.0,6
226,1,10.427650128985613,8.13258470643786,64.1305372725682,42.55617516531775,8.13258470643786,1.0,6
226,2,18.42639601680427,17.36690876180982,170.94490994081426,86.50390503081913,17.36690876180982,1.0,6
227,0,33.11585071419467,27.86701089977045,548.0969186425299,78.19588643896007,27.86701089977045,1.0,6
227,1,30.903738424365688,27.47113146227981,30.129324150525207,37.486481785961004,27.47113146227981,0.6666666666666666,6
227,2,19.724888487938742,18.381190685965837,25.97401471780416,29.7909708086299,18.381190685965837,1.0,6
228,0,69.30183214902867,56.406282960740604,40.61529682113172,58.664402680544924,56.406282960740604,1.0,6
228,1,30.333603059946576,26.903312694222336,30.521279532911215,25.120361101406026,26.903312694222336,1.0,6
228,2,78.77538983369546,77.27249874822992,136.7393862838991,78.56375480681463,77.27249874822992,1.0,6
229,0,15.459597218296993,11.400733006548371,4066.1229897801627,77.01337567393477,11.400733006548371,0.8333333333333334,6
229,1,34.774558924235066,32.549838484388765,2023.9226411223185,132.78597626720824,32.549838484388765,0.5,6
229,2,7.069813428278788,4.88695613451466,28.598329262002647,23.634353686978198,4.88695613451466,1.0,6
230,0,77.3829951767584,68.04567920493118,65.65513142704317,112.13491152807048,68.04567920493118,0.5,6
230,1,53.37578784274012,47.43928892166806,82.64929061995363,148.59042289723672,47.43928892166806,0.8333333333333334,6
230,2,43.16913625269084,40.3138186373804,61.76747796037127,86.52894481915715,40.3138186373804,1.0,6
231,0,21.534211570243144,21.031664806599558,30.94904062845866,26.55132765239827,21.031664806599558,1.0,6
231,1,29.07057737402952,28.022387138215308,55.85303719608593,42.785305185076886,28.022387138215308,1.0,6
231,2,43.07737226404741,41.22654164143404,112.99809950655187,66.55119781523764,41.22654164143404,0.6666666666666666,6
232,0,2.1172874445016245,1.375844598715193,21.96793597718134,17.87328739849633,1.375844598715193,1.0,6
232,1,7.415310135572747,7.187949571851932,209.83839253214808,101.19972720729578,7.187949571851932,1.0,6
232,2,6.395482779988181,6.086932392595357,511.0669148777707,130.43338649966972,6.086932392595357,0.3333333333333333,6
233,0,15.949454453541065,14.781528936580903,23.00484650255772,22.26248925885588,14.781528936580903,1.0,6
233,1,21.05748374081894,17.29571616130916,38.747314781451564,28.297506066830135,17.29571616130916,1.0,6
233,2,49.389195763085034,47.774270475092585,162.15752427676566,85.4565797764994,47.774270475092585,0.6666666666666666,6
234,0,15.135078349606694,13.924623254395152,16.981932214351136,16.609592630349216,13.924623254395152,1.0,6
234,1,23.446628267309936,16.78891534077432,32.01474191905553,22.632255621104036,16.78891534077432,1.0,6
234,2,45.385805037836015,43.018508686386184,85.95925893742535,57.830675104035265,43.018508686386184,1.0,6
235,0,23.864454370862255,21.22445863287052,32.0993393886243,29.146147944270755,21.22445863287052,1.0,6
235,1,21.35263374539559,18.18427665167719,33.58456271403421,26.849413401394735,18.18427665167719,1.0,6
235,2,22.117532630344744,17.87015069368877,32.3670836651193,25.93060570155193,17.87015069368877,1.0,6
236,0,26.45370199073087,23.426603522859285,34.943770663881004,34.8017309685584,23.426603522859285,1.0,6
236,1,21.691145677443465,18.615925807285258,23.392738544766438,26.133937939188296,18.615925807285258,1.0,6
236,2,56.02730156046968,42.90541869393601,17041.682907556027,71.46663499190655,42.90541869393601,0.6666666666666666,6
237,0,46.37033860857522,46.14078420020994,79.14722651190587,55.744733782764754,46.14078420020994,1.0,6
237,1,39.79486419933573,39.53055319599645,82.84265384718492,58.38634657977452,39.53055319599645,1.0,6
237,2,34.155876540171874,33.36838731972565,70.74722100578957,51.62125201248604,33.36838731972565,1.0,6
238,0,39.123571178632815,38.296896970180434,69.41680767122355,49.52796217566799,38.296896970180434,0.8333333333333334,6
238,1,37.935968253567744,32.75261443745914,51.053617670799134,38.01068963664551,32.75261443745914,1.0,6
238,2,49.4474010063657,48.572740214476795,166.36009995211515,84.88692722749556,48.572740214476795,0.5,6
239,0,9.187312179893327,7.65188893981514,11.140312108301815,10.266602905018347,7.65188893981514,1.0,6
239,1,8.21606465762587,6.715190165141466,9.93367101241513,9.48588729194541,6.715190165141466,1.0,6
239,2,22.369782155082717,17.10502674161722,38.69660144206233,26.544366578524592,17.10502674161722,1.0,6
240,0,24.099833556508116,21.645329656699506,21.783824037338835,25.30127095857848,21.645329656699506,1.0,6
240,1,21.288233599149827,19.59470756260009,21.3986146772053,19.09102035166349,19.59470756260009,1.0,6
240,2,50.04094364697012,49.10137632936151,80.35787428263887,56.897001237895594,49.10137632936151,1.0,6
241,0,45.13890982676356,32.65044791166806,39.696143729990155,27.869111415570448,32.65044791166806,1.0,6
241,1,13.708829856842646,10.7710490924418,10.210783930802668,9.680749270152358,10.7710490924418,1.0,6
241,2,53.127130561353844,49.053627167520084,61.25164636341216,45.092921185179584,49.053627167520084,1.0,6
242,0,10.433136919220777,9.159146804313613,7.790612422946978,7.426614060799016,9.159146804313613,1.0,6
242,1,20.020998564771677,18.60381134766231,16.524005097635065,15.074115026302465,18.60381134766231,1.0,6
242,2,58.89962668833092,43.92149168473373,177.4385169812403,52.8211716456927,43.92149168473373,0.6666666666666666,6
243,0,7.2358421828226085,7.128591071781108,197.14046430529984,95.48946050449355,7.128591071781108,1.0,6
243,1,3.0698075199654875,2.962330678396493,99.66780474414044,64.77307133539975,2.962330678396493,1.0,6
243,2,2.1506777434622597,2.0819036965707185,127.71653479085427,74.53603497497824,2.0819036965707185,1.0,6
244,0,17.631169454574817,16.717601255028608,187.45968526665467,95.28784911764086,16.717601255028608,1.0,6
244,1,15.768338857995444,15.080175425347571,173.93069056437565,88.26007442108184,15.080175425347571,1.0,6
244,2,16.75224240969891,16.103439046736543,63.83329442864806,95.85745448314343,16.103439046736543,0.5,6
245,0,31.637945956271373,25.148677871905104,37.98063187392737,31.976344500586666,25.148677871905104,1.0,6
245,1,38.441541300707215,34.94259912172929,68.24889026901863,114.44074421820486,34.94259912172929,1.0,6
245,2,40.39232114823591,32.96720236409845,54.222750425968904,39.53498883790992,32.96720236409845,1.0,6
246,0,13.379546386549858,11.068539462619563,12.751050765030328,12.345934781020466,11.068539462619563,1.0,6
246,1,70.45744762156752,68.06087759313476,123.8597807136496,73.91308711181166,68.06087759313476,1.0,6
246,2,31.752998768008215,28.73888012856877,27.500258521055905,32.688025829258805,28.73888012856877,1.0,6
247,0,11.007303765352644,9.179299212941276,74.45471719530771,48.61032747067729,9.179299212941276,1.0,6
247,1,9.744956438575327,8.95360284692814,3105.2475047304283,139.85069246730103,8.95360284692814,0.3333333333333333,6
247,2,7.577950407137165,7.541998764438705,79.52204122651632,56.43314711056696,7.541998764438705,1.0,6
248,0,9.035193298185431,7.789624663449416,32.71102021230233,35.36203413114865,7.789624663449416,1.0,6
248,1,15.480112480823214,13.704717459847137,85.4387553104838,50.55582732042838,13.704717459847137,1.0,6
248,2,12.220475459974637,10.614201256946936,46.02512180044055,38.25241779734799,10.614201256946936,1.0,6
249,0,63.02752003303621,56.80601989151116,111.22325851990074,55.92153538233317,56.80601989151116,1.0,6
249,1,65.24218261211713,62.77101905701184,81.31586152533563,56.599142837961324,62.77101905701184,1.0,6
249,2,66.34751467630242,63.662448346550285,167.95049665039102,75.29415211421434,63.662448346550285,1.0,6
250,0,23.623047018960488,21.2895999151512,56.38492632011199,41.74593437683077,21.2895999151512,1.0,6
250,1,60.00745140470152,58.764116668867786,120.44427146610579,74.01787380411061,58.764116668867786,1.0,6
250,2,28.76185107378166,26.873402005161747,64.69885109549217,48.06078981119972,26.873402005161747,1.0,6
251,0,74.20512389646525,74.14292075060946,217.90978489573783,103.71070107614548,74.14292075060946,1.0,6
251,1,66.7156811637661,63.8142059128418,13619.31751240306,105.6721943652839,63.8142059128418,0.8333333333333334,6
251,2,8.433490078898753,7.905451946732247,29.842695166119366,25.396893940675046,7.905451946732247,1.0,6
252,0,38.194393892511215,32.616749767648365,87.30802235227517,54.010674324713946,32.616749767648365,1.0,6
252,1,43.79175578401785,29.38972353001392,24756.919278432313,70.74973905788234,29.38972353001392,0.6666666666666666,6
252,2,28.351145051097244,23.61829480790313,60.03930452719275,45.269971630325394,23.61829480790313,0.8333333333333334,6
253,0,44.90461256017695,38.845033100369115,169.92564498136753,65.01303189918704,38.845033100369115,0.8333333333333334,6
253,1,40.950934837855,34.04836108727283,11076.126964296447,78.92715200457778,34.04836108727283,0.5,6
253,2,22.460112127909944,17.970208387503362,25.697036829678638,28.107016377842875,17.970208387503362,1.0,6
254,0,54.58643105532803,51.363679285142325,187.81351275385373,76.09184394947262,51.363679285142325,0.6666666666666666,6
254,1,40.718270344114075,36.23944417095321,9216.30441798568,85.87432883456675,36.23944417095321,0.6666666666666666,6
254,2,36.40428069569872,30.383243864538418,12413.971811022466,61.497697621420656,30.383243864538418,0.8333333333333334,6
255,0,7.7533752359221095,5.784551282234478,612.0688908557838,76.10415761006402,5.784551282234478,0.8333333333333334,6
255,1,86.69274773912841,78.73336514118473,398.2058444065171,121.43936699011503,78.73336514118473,1.0,6
255,2,9.157001437456579,8.423966388673762,1143.2144283713774,86.76802755189757,8.423966388673762,0.8333333333333334,6
256,0,90.05153329956363,70.8981347581245,36.263030438172336,50.23730893490512,70.8981347581245,0.8333333333333334,6
256,1,60.96982542152422,47.50534543941373,195.55562109693588,50.82405729438138,47.50534543941373,0.8333333333333334,6
256,2,54.80117901520334,49.70015258193504,63.31463531912852,42.99245588556187,49.70015258193504,1.0,6
257,0,106.20924218292116,102.2594244814987,118.99694270586309,73.53525791044859,102.2594244814987,0.8333333333333334,6
257,1,133.41506740283106,130.15133180033095,296.4667132563277,112.66764562209168,130.15133180033095,0.8333333333333334,6
257,2,53.87988300239682,51.96946711556857,119.35248703350389,69.5357523882138,51.96946711556857,0.8333333333333334,6
258,0,27.136591643055972,19.4439989390744,41.93960546507652,30.191157153366127,19.4439989390744,1.0,6
258,1,65.1725778582889,62.07356835877763,100.86297167584499,65.1051181937622,62.07356835877763,1.0,6
258,2,15.516787904897587,14.259204627975892,19.148926931319732,19.573488595760292,14.259204627975892,1.0,6
259,0,4.137419893384224,3.597550521001326,52.952668050444586,39.629909194576456,3.597550521001326,1.0,6
259,1,4.84148574593209,4.383152119028892,43.714523198582086,58.65536904902267,4.383152119028892,1.0,6
259,2,5.612016268044745,5.288506482536601,106.83205898081047,65.53757113141431,5.288506482536601,0.5,6
260,0,30.74998110394488,28.831341908200415,61.99875294434428,44.468427584930055,28.831341908200415,0.8333333333333334,6
260,1,29.82157045520539,22.914265110880947,29.315158235591092,24.96287758287668,22.914265110880947,1.0,6
260,2,58.87257054571369,53.162758852976275,15641.173735805973,89.94622985106746,53.162758852976275,0.6666666666666666,6
261,0,16.541037898663877,14.567412419596515,17.036920599949664,18.757252809777214,14.567412419596515,1.0,6
261,1,44.800612364173034,33.582931888026,42.53392860738506,30.541637429866658,33.582931888026,0.8333333333333334,6
261,2,53.15946477934823,39.960110411746015,15689.10343141355,67.19438859268085,39.960110411746015,0.8333333333333334,6
262,0,24.163065957353503,22.525800337550248,32.108569421439356,27.061736523041517,22.525800337550248,1.0,6
262,1,49.598038933664796,47.12091340365395,69.51281667801406,50.3001236976338,47.12091340365395,1.0,6
262,2,47.797171865700726,40.159515564279666,15609.374972670916,63.0622278918311,40.159515564279666,0.8333333333333334,6
263,0,8.976958559161545,7.024030459564688,2821.0988453563664,67.6717632269748,7.024030459564688,0.6666666666666666,6
263,1,16.442904644700494,15.497497591556145,734.4190750444725,92.3205725705826,15.497497591556145,0.8333333333333334,6
263,2,9.220611599554895,9.018127234293617,264.7448607989912,106.31544650007989,9.018127234293617,1.0,6
264,0,7.6324126489570885,6.353910124167473,2296.196197014733,77.89700947869629,6.353910124167473,0.6666666666666666,6
264,1,15.685024758162125,14.763779964514674,133.89951446679768,75.51114130432349,14.763779964514674,1.0,6
264,2,7.311081978179661,7.04548682271124,91.1748571546002,60.84168678470062,7.04548682271124,1.0,6
265,0,2.935592679686396,2.530082689571252,27.465613001950523,32.708291526246484,2.530082689571252,1.0,6
265,1,8.808242719456612,8.007365864801917,2536.221793480141,89.24118656725742,8.007365864801917,0.6666666666666666,6
265,2,6.91214527746088,6.260021850056212,591.184361090665,111.7475962343901,6.260021850056212,0.3333333333333333,6
266,0,1.746699992094548,1.6553046649119798,14.51487321592015,15.718370232875516,1.6553046649119798,1.0,6
266,1,7.471191158015186,6.453488270665582,258.5712272248824,74.67316474363388,6.453488270665582,0.6666666666666666,6
266,2,9.267399627402089,7.971423134873274,2661.7467702718163,111.5782531488301,7.971423134873274,0.5,6
267,0,52.781367599553796,51.9701262910019,96.216106239892,63.40078032490416,51.9701262910019,1.0,6
267,1,24.42482438062777,22.285259614118214,28.447799366373655,27.553093195812384,22.285259614118214,0.8333333333333334,6
